"014841631","0.27","-0.33","-0.91","-1.30","0.02","0.54"
"014841635","0.26","-0.31","-0.91","-2.01","-0.07","1.05"
"014841650","0.26","-0.30","-0.92","-1.81","0.06","1.24"
"014841656","0.26","-0.29","-0.92","-0.98","0.17","1.35"
"014841673","0.25","-0.29","-0.92","-0.44","0.17","1.62"
"014841678","0.25","-0.29","-0.92","-0.34","0.00","1.76"
"014841689","0.24","-0.29","-0.92","-0.39","-0.09","1.86"
"014841693","0.24","-0.30","-0.93","-0.38","-0.07","1.99"
"014841709","0.23","-0.30","-0.93","-0.34","-0.03","2.07"
"014841712","0.23","-0.30","-0.93","-0.41","0.04","2.13"
"014841728","0.22","-0.30","-0.93","-0.54","0.09","2.15"
"014841734","0.21","-0.30","-0.93","-0.64","0.08","2.15"
"014841747","0.21","-0.30","-0.93","-0.70","0.05","2.12"
"014841751","0.20","-0.29","-0.93","-0.78","0.03","2.09"
"014841767","0.20","-0.29","-0.94","-0.85","0.01","2.06"
"014841770","0.19","-0.29","-0.94","-0.91","-0.00","2.06"
"014841786","0.19","-0.28","-0.94","-0.92","-0.02","2.01"
"014841790","0.18","-0.28","-0.94","-0.84","-0.03","1.97"
"014841806","0.18","-0.27","-0.95","-0.73","-0.04","1.94"
"014841809","0.17","-0.27","-0.95","-0.68","-0.02","1.90"
"014841825","0.17","-0.27","-0.95","-0.65","0.03","1.86"
"014841828","0.16","-0.26","-0.95","-0.68","0.07","1.81"
"014841844","0.16","-0.26","-0.95","-0.74","0.08","1.78"
"014841848","0.15","-0.25","-0.95","-0.84","0.07","1.75"
"014841863","0.15","-0.25","-0.96","-0.97","0.08","1.69"
"014841868","0.15","-0.24","-0.96","-1.11","0.10","1.62"
"014841883","0.14","-0.23","-0.96","-1.31","0.13","1.54"
"014841887","0.14","-0.22","-0.97","-1.55","0.15","1.46"
"014841903","0.14","-0.21","-0.97","-1.75","0.18","1.42"
"014841906","0.14","-0.19","-0.97","-1.80","0.16","1.41"
"014841922","0.14","-0.18","-0.97","-1.72","0.08","1.43"
"014841926","0.14","-0.16","-0.98","-1.63","-0.01","1.44"
"014841941","0.13","-0.15","-0.98","-1.58","-0.06","1.41"
"014841944","0.13","-0.14","-0.98","-1.60","-0.08","1.31"
"014841960","0.13","-0.12","-0.98","-1.63","-0.06","1.23"
"014841964","0.13","-0.11","-0.99","-1.63","-0.04","1.17"
"014841980","0.13","-0.09","-0.99","-1.67","-0.05","1.12"
"014841984","0.12","-0.08","-0.99","-1.76","-0.06","1.05"
"014841999","0.12","-0.06","-0.99","-1.86","-0.05","1.02"
"014842003","0.12","-0.04","-0.99","-1.93","-0.14","1.02"
"014842018","0.12","-0.03","-0.99","-1.96","-0.27","0.99"
"014842022","0.12","-0.01","-0.99","-1.95","-0.36","0.96"
"014842038","0.11","0.01","-0.99","-1.84","-0.36","0.95"
"014842041","0.11","0.02","-0.99","-1.68","-0.30","0.93"
"014842057","0.11","0.04","-0.99","-1.52","-0.19","0.88"
"014842061","0.11","0.05","-0.99","-1.42","-0.08","0.84"
"014842077","0.11","0.06","-0.99","-1.39","-0.02","0.79"
"014842081","0.11","0.08","-0.99","-1.43","-0.00","0.76"
"014842096","0.11","0.09","-0.99","-1.51","-0.01","0.72"
"014842100","0.11","0.10","-0.99","-1.62","-0.01","0.71"
"014842115","0.11","0.12","-0.99","-1.67","0.02","0.68"
"014842119","0.11","0.13","-0.98","-1.60","0.10","0.65"
"014842135","0.11","0.15","-0.98","-1.44","0.18","0.66"
"014842138","0.12","0.16","-0.98","-1.23","0.19","0.67"
"014842154","0.12","0.17","-0.98","-1.09","0.20","0.68"
"014842158","0.12","0.18","-0.98","-1.04","0.24","0.70"
"014842174","0.13","0.19","-0.97","-1.09","0.26","0.67"
"014842177","0.13","0.20","-0.97","-1.20","0.23","0.65"
"014842193","0.13","0.21","-0.97","-1.32","0.18","0.64"
"014842197","0.14","0.22","-0.97","-1.39","0.14","0.66"
"014842212","0.14","0.23","-0.96","-1.37","0.12","0.68"
"014842216","0.14","0.24","-0.96","-1.28","0.13","0.68"
"014842232","0.14","0.25","-0.96","-1.16","0.17","0.70"
"014842235","0.15","0.26","-0.95","-1.14","0.21","0.70"
"014842251","0.15","0.27","-0.95","-1.22","0.23","0.69"
"014842255","0.16","0.29","-0.95","-1.39","0.24","0.68"
"014842270","0.16","0.30","-0.94","-1.52","0.19","0.66"
"014842274","0.16","0.31","-0.94","-1.50","0.16","0.64"
"014842290","0.17","0.32","-0.93","-1.35","0.17","0.61"
"014842294","0.17","0.33","-0.93","-1.14","0.21","0.59"
"014842309","0.17","0.34","-0.92","-0.92","0.27","0.58"
"014842313","0.18","0.35","-0.92","-0.77","0.28","0.56"
"014842329","0.18","0.35","-0.92","-0.71","0.24","0.53"
"014842332","0.19","0.36","-0.92","-0.67","0.22","0.49"
"014842348","0.19","0.36","-0.91","-0.64","0.24","0.44"
"014842351","0.19","0.37","-0.91","-0.63","0.27","0.40"
"014842367","0.20","0.37","-0.91","-0.60","0.29","0.34"
"014842371","0.20","0.38","-0.91","-0.49","0.28","0.26"
"014842387","0.20","0.38","-0.90","-0.35","0.26","0.23"
"014842390","0.21","0.38","-0.90","-0.21","0.25","0.20"
"014842406","0.21","0.38","-0.90","-0.10","0.25","0.16"
"014842410","0.21","0.38","-0.90","-0.01","0.30","0.11"
"014842425","0.22","0.38","-0.90","0.06","0.39","0.06"
"014842430","0.22","0.38","-0.90","0.08","0.43","0.01"
"014842445","0.22","0.38","-0.90","0.11","0.40","-0.03"
"014842449","0.23","0.38","-0.90","0.15","0.36","-0.06"
"014842464","0.23","0.38","-0.90","0.23","0.33","-0.09"
"014842468","0.23","0.37","-0.90","0.32","0.32","-0.11"
"014842484","0.23","0.37","-0.90","0.41","0.29","-0.14"
"014842487","0.24","0.37","-0.90","0.50","0.34","-0.12"
"014842503","0.24","0.36","-0.90","0.58","0.39","-0.11"
"014842506","0.24","0.36","-0.90","0.56","0.40","-0.10"
"014842522","0.24","0.35","-0.90","0.49","0.32","-0.15"
"014842527","0.25","0.35","-0.90","0.42","0.30","-0.16"
"014842542","0.25","0.35","-0.90","0.40","0.31","-0.16"
"014842546","0.25","0.34","-0.91","0.41","0.32","-0.16"
"014842561","0.25","0.34","-0.91","0.37","0.24","-0.19"
"014842565","0.25","0.34","-0.91","0.29","0.17","-0.20"
"014842580","0.25","0.34","-0.91","0.28","0.12","-0.19"
"014842584","0.25","0.33","-0.91","0.28","0.12","-0.17"
"014842600","0.26","0.33","-0.91","0.20","0.08","-0.15"
"014842603","0.26","0.33","-0.91","0.05","0.06","-0.09"
"014842619","0.26","0.33","-0.91","-0.06","0.02","-0.07"
"014842623","0.26","0.33","-0.91","-0.08","-0.03","-0.06"
"014842639","0.25","0.33","-0.91","-0.01","-0.05","-0.06"
"014842642","0.25","0.33","-0.91","0.04","-0.06","-0.07"
"014842659","0.25","0.33","-0.91","0.02","-0.15","-0.12"
"014842662","0.25","0.33","-0.91","-0.11","-0.27","-0.24"
"014842677","0.25","0.33","-0.91","-0.04","-0.11","0.00"
"014842682","0.25","0.34","-0.91","0.02","-0.05","-0.17"
"014842697","0.25","0.33","-0.91","0.11","-0.03","-0.05"
"014842700","0.25","0.33","-0.91","0.14","0.09","-0.11"
"014842716","0.25","0.33","-0.91","0.17","0.12","-0.10"
"014842720","0.25","0.33","-0.91","0.26","0.09","-0.10"
"014842736","0.25","0.33","-0.91","0.33","0.05","-0.09"
"014842739","0.25","0.33","-0.91","0.34","-0.01","-0.06"
"014842755","0.25","0.32","-0.91","0.32","-0.05","-0.04"
"014842759","0.25","0.32","-0.91","0.26","-0.08","-0.03"
"014842775","0.25","0.32","-0.92","0.16","-0.10","-0.01"
"014842778","0.24","0.32","-0.92","0.08","-0.10","0.00"
"014842794","0.24","0.32","-0.92","-0.01","-0.09","0.02"
"014842798","0.24","0.32","-0.92","-0.12","-0.08","0.04"
"014842813","0.24","0.32","-0.92","-0.24","-0.08","0.05"
"014842816","0.24","0.32","-0.91","-0.36","-0.10","0.05"
"014842832","0.24","0.33","-0.91","-0.45","-0.12","0.04"
"014842836","0.24","0.33","-0.91","-0.51","-0.12","0.03"
"014842852","0.24","0.34","-0.91","-0.54","-0.10","0.02"
"014842855","0.24","0.34","-0.91","-0.53","-0.10","0.02"
"014842871","0.24","0.34","-0.91","-0.48","-0.10","0.01"
"014842875","0.24","0.35","-0.91","-0.43","-0.10","0.01"
"014842891","0.24","0.35","-0.91","-0.40","-0.11","0.02"
"014842894","0.24","0.35","-0.90","-0.38","-0.12","0.02"
"014842910","0.23","0.36","-0.90","-0.36","-0.14","0.02"
"014842914","0.23","0.36","-0.90","-0.31","-0.15","0.03"
"014842929","0.23","0.36","-0.90","-0.26","-0.14","0.03"
"014842933","0.23","0.37","-0.90","-0.21","-0.11","0.04"
"014842949","0.23","0.37","-0.90","-0.15","-0.07","0.03"
"014842952","0.23","0.37","-0.90","-0.09","-0.05","0.05"
"014842968","0.23","0.37","-0.90","-0.05","-0.08","0.04"
"014842972","0.23","0.37","-0.90","-0.05","-0.12","0.05"
"014842987","0.23","0.37","-0.90","-0.06","-0.11","0.04"
"014842991","0.23","0.37","-0.90","-0.08","-0.06","0.03"
"014843007","0.23","0.37","-0.90","-0.07","0.04","0.02"
"014843011","0.23","0.37","-0.90","-0.08","0.03","0.02"
"014843026","0.23","0.37","-0.90","-0.10","-0.04","0.04"
"014843030","0.23","0.37","-0.90","-0.08","-0.12","0.04"
"014843046","0.23","0.37","-0.90","-0.06","-0.12","0.06"
"014843049","0.23","0.37","-0.90","-0.03","-0.07","0.04"
"014843065","0.23","0.37","-0.90","-0.00","-0.03","0.03"
"014843068","0.23","0.37","-0.90","0.01","-0.02","0.04"
"014843084","0.22","0.37","-0.90","0.02","-0.05","0.05"
"014843088","0.22","0.37","-0.90","0.02","-0.09","0.03"
"014843104","0.22","0.37","-0.90","0.02","-0.10","0.07"
"014843108","0.22","0.37","-0.90","0.03","-0.08","0.05"
"014843123","0.22","0.37","-0.90","0.04","-0.03","0.07"
"014843127","0.22","0.37","-0.90","0.00","0.01","0.04"
"014843143","0.22","0.37","-0.90","-0.00","0.07","0.03"
"014843147","0.22","0.37","-0.90","-0.06","0.02","-0.00"
"014843162","0.22","0.37","-0.90","-0.08","0.03","-0.00"
"014843166","0.22","0.37","-0.90","-0.06","0.04","-0.01"
"014843181","0.22","0.37","-0.90","-0.09","-0.03","0.01"
"014843185","0.22","0.37","-0.90","-0.10","-0.08","-0.00"
"014843201","0.22","0.37","-0.90","-0.10","-0.10","-0.02"
"014843204","0.22","0.38","-0.90","-0.09","-0.08","-0.03"
"014843220","0.22","0.38","-0.90","-0.09","-0.08","-0.04"
"014843224","0.22","0.38","-0.90","-0.10","-0.10","-0.05"
"014843240","0.22","0.38","-0.90","-0.11","-0.14","-0.06"
"014843243","0.22","0.38","-0.90","-0.13","-0.17","-0.05"
"014843259","0.22","0.38","-0.90","-0.13","-0.21","-0.05"
"014843263","0.21","0.38","-0.90","-0.14","-0.23","-0.03"
"014843278","0.21","0.38","-0.90","-0.13","-0.22","-0.02"
"014843283","0.21","0.38","-0.90","-0.08","-0.15","-0.02"
"014843298","0.21","0.38","-0.90","-0.05","-0.10","-0.01"
"014843301","0.21","0.38","-0.90","-0.03","-0.09","-0.02"
"014843317","0.21","0.38","-0.90","-0.03","-0.09","-0.02"
"014843321","0.21","0.39","-0.90","-0.03","-0.10","-0.02"
"014843336","0.21","0.39","-0.90","-0.03","-0.13","-0.01"
"014843340","0.20","0.39","-0.90","-0.04","-0.13","-0.00"
"014843356","0.20","0.39","-0.90","-0.04","-0.10","0.01"
"014843359","0.20","0.39","-0.90","-0.04","-0.07","-0.00"
"014843375","0.20","0.39","-0.90","-0.05","-0.04","-0.00"
"014843379","0.20","0.39","-0.90","-0.07","-0.04","-0.01"
"014843394","0.20","0.39","-0.90","-0.09","-0.06","-0.02"
"014843398","0.20","0.39","-0.90","-0.12","-0.09","-0.02"
"014843414","0.20","0.39","-0.90","-0.13","-0.13","-0.01"
"014843417","0.20","0.39","-0.90","-0.14","-0.15","0.00"
"014843433","0.20","0.39","-0.90","-0.12","-0.13","-0.00"
"014843437","0.20","0.39","-0.90","-0.10","-0.10","0.01"
"014843453","0.20","0.39","-0.90","-0.08","-0.08","0.00"
"014843456","0.19","0.39","-0.90","-0.08","-0.07","0.01"
"014843472","0.19","0.40","-0.90","-0.09","-0.09","0.01"
"014843476","0.19","0.40","-0.90","-0.10","-0.13","0.02"
"014843492","0.19","0.40","-0.90","-0.09","-0.18","0.03"
"014843495","0.19","0.40","-0.90","-0.07","-0.18","0.03"
"014843511","0.19","0.40","-0.90","-0.03","-0.14","0.02"
"014843515","0.19","0.40","-0.90","-0.01","-0.11","0.02"
"014843530","0.19","0.40","-0.90","0.01","-0.09","0.02"
"014843534","0.19","0.40","-0.90","0.01","-0.08","0.00"
"014843549","0.19","0.40","-0.90","-0.00","-0.08","-0.01"
"014843554","0.19","0.40","-0.90","-0.03","-0.09","-0.01"
"014843569","0.18","0.40","-0.90","-0.06","-0.13","-0.01"
"014843572","0.18","0.40","-0.90","-0.07","-0.15","-0.01"
"014843588","0.18","0.40","-0.90","-0.08","-0.14","-0.01"
"014843592","0.18","0.40","-0.90","-0.08","-0.11","-0.01"
"014843608","0.18","0.40","-0.90","-0.08","-0.10","-0.02"
"014843612","0.18","0.40","-0.90","-0.09","-0.09","-0.02"
"014843627","0.18","0.40","-0.90","-0.10","-0.10","-0.03"
"014843631","0.18","0.40","-0.90","-0.11","-0.11","-0.03"
"014843646","0.18","0.41","-0.90","-0.12","-0.12","-0.03"
"014843650","0.17","0.41","-0.90","-0.12","-0.11","-0.03"
"014843666","0.17","0.41","-0.90","-0.12","-0.12","-0.03"
"014843671","0.17","0.41","-0.90","-0.12","-0.12","-0.03"
"014843685","0.17","0.41","-0.90","-0.12","-0.11","-0.03"
"014843689","0.17","0.41","-0.90","-0.11","-0.08","-0.03"
"014843705","0.17","0.41","-0.90","-0.11","-0.07","-0.03"
"014843708","0.17","0.41","-0.90","-0.11","-0.07","-0.03"
"014843724","0.17","0.40","-0.90","-0.11","-0.08","-0.04"
"014843728","0.17","0.40","-0.90","-0.12","-0.10","-0.04"
"014843743","0.17","0.40","-0.90","-0.13","-0.10","-0.04"
"014843747","0.17","0.40","-0.90","-0.11","-0.09","-0.04"
"014843763","0.17","0.40","-0.90","-0.10","-0.08","-0.04"
"014843766","0.17","0.40","-0.90","-0.10","-0.07","-0.05"
"014843782","0.17","0.40","-0.90","-0.08","-0.06","-0.04"
"014843786","0.17","0.40","-0.90","-0.02","-0.04","-0.03"
"014843801","0.17","0.40","-0.90","-0.02","-0.05","-0.03"
"014843805","0.17","0.41","-0.90","-0.09","-0.07","-0.03"
"014843821","0.17","0.41","-0.90","-0.04","-0.04","-0.01"
"014843824","0.17","0.41","-0.90","-0.09","-0.06","-0.03"
"014843840","0.17","0.41","-0.90","-0.10","-0.04","-0.03"
"014843844","0.17","0.41","-0.90","-0.09","-0.03","-0.03"
"014843860","0.17","0.41","-0.90","-0.08","-0.03","-0.04"
"014843864","0.17","0.41","-0.90","-0.06","-0.04","-0.04"
"014843879","0.17","0.41","-0.90","-0.01","-0.02","-0.02"
"014843883","0.17","0.41","-0.90","-0.02","-0.01","-0.05"
"014843898","0.17","0.41","-0.90","-0.07","-0.01","-0.01"
"014843902","0.17","0.41","-0.90","-0.06","-0.00","-0.03"
"014843918","0.17","0.41","-0.90","-0.06","-0.01","-0.03"
"014843921","0.17","0.41","-0.90","-0.07","-0.01","-0.03"
"014843937","0.17","0.41","-0.90","-0.08","-0.02","-0.04"
"014843941","0.17","0.41","-0.89","-0.09","-0.04","-0.04"
"014843957","0.16","0.42","-0.89","-0.09","-0.06","-0.04"
"014843961","0.16","0.42","-0.89","0.02","0.01","-0.00"
"014843976","0.16","0.42","-0.89","0.04","0.05","-0.02"
"014843980","0.16","0.42","-0.89","-0.03","0.02","-0.01"
"014843995","0.16","0.42","-0.89","-0.06","0.01","-0.03"
"014843999","0.16","0.42","-0.89","-0.03","0.01","-0.04"
"014844015","0.16","0.42","-0.89","-0.02","0.03","-0.04"
"014844018","0.16","0.42","-0.89","-0.01","0.03","-0.04"
"014844034","0.16","0.42","-0.89","-0.01","0.02","-0.02"
"014844037","0.16","0.42","-0.89","-0.00","0.05","-0.02"
"014844053","0.16","0.42","-0.89","0.03","0.08","-0.02"
"014844057","0.17","0.42","-0.89","0.04","0.09","0.00"
"014844073","0.17","0.42","-0.89","0.01","0.11","0.01"
"014844077","0.17","0.42","-0.89","-0.03","0.11","0.02"
"014844092","0.17","0.42","-0.89","-0.06","0.11","0.02"
"014844096","0.17","0.42","-0.89","-0.08","0.08","0.01"
"014844111","0.17","0.42","-0.89","-0.10","0.04","0.02"
"014844116","0.17","0.42","-0.89","-0.09","0.03","0.01"
"014844131","0.17","0.42","-0.89","-0.07","0.03","0.01"
"014844134","0.17","0.42","-0.89","-0.03","0.03","0.01"
"014844150","0.17","0.42","-0.89","-0.00","0.03","0.00"
"014844154","0.17","0.42","-0.89","0.01","0.03","0.01"
"014844171","0.17","0.42","-0.89","0.01","0.02","0.00"
"014844175","0.17","0.42","-0.89","-0.00","0.01","0.00"
"014844189","0.17","0.42","-0.89","-0.01","-0.01","0.00"
"014844193","0.17","0.42","-0.89","-0.03","-0.02","-0.00"
"014844208","0.17","0.42","-0.89","-0.03","-0.03","0.00"
"014844213","0.17","0.42","-0.89","-0.03","-0.04","0.00"
"014844228","0.17","0.42","-0.89","-0.03","-0.05","0.01"
"014844231","0.17","0.42","-0.89","-0.03","-0.05","0.02"
"014844247","0.17","0.42","-0.89","-0.03","-0.03","0.03"
"014844251","0.17","0.42","-0.89","-0.03","-0.01","0.03"
"014844267","0.17","0.42","-0.89","-0.03","0.00","0.03"
"014844270","0.17","0.42","-0.89","-0.02","-0.00","0.03"
"014844286","0.17","0.42","-0.89","-0.02","-0.02","0.03"
"014844289","0.17","0.42","-0.89","-0.02","-0.05","0.02"
"014844305","0.17","0.42","-0.89","-0.01","-0.07","0.02"
"014844309","0.17","0.42","-0.89","0.02","-0.08","0.03"
"014844325","0.17","0.42","-0.89","0.02","-0.07","0.02"
"014844329","0.17","0.42","-0.89","0.01","-0.04","0.02"
"014844344","0.17","0.42","-0.89","0.01","-0.01","0.02"
"014844348","0.17","0.42","-0.89","-0.00","-0.01","0.03"
"014844363","0.17","0.42","-0.89","-0.01","-0.02","0.04"
"014844367","0.17","0.42","-0.89","-0.01","-0.03","0.04"
"014844383","0.17","0.42","-0.89","-0.01","-0.02","0.05"
"014844386","0.17","0.42","-0.89","-0.01","-0.00","0.04"
"014844402","0.17","0.42","-0.89","0.00","0.02","0.03"
"014844406","0.17","0.42","-0.89","-0.02","0.03","0.03"
"014844422","0.17","0.42","-0.89","-0.03","0.04","0.02"
"014844426","0.17","0.43","-0.89","-0.04","0.05","0.01"
"014844441","0.17","0.43","-0.89","-0.05","0.06","0.01"
"014844445","0.17","0.43","-0.89","-0.09","0.10","-0.01"
"014844460","0.17","0.43","-0.89","-0.12","0.11","0.03"
"014844464","0.17","0.43","-0.89","-0.18","0.12","0.02"
"014844480","0.17","0.43","-0.89","-0.38","0.19","-0.02"
"014844483","0.18","0.44","-0.88","-0.67","0.34","-0.07"
"014844499","0.18","0.44","-0.88","-1.02","0.48","-0.07"
"014844502","0.18","0.46","-0.87","-1.39","0.51","-0.09"
"014844518","0.19","0.47","-0.86","-1.43","0.49","0.01"
"014844522","0.19","0.48","-0.86","-1.41","0.33","-0.12"
"014844538","0.19","0.49","-0.85","-1.14","0.22","-0.13"
"014844542","0.19","0.50","-0.85","-0.90","0.17","-0.25"
"014844557","0.19","0.50","-0.84","-0.51","0.15","-0.14"
"014844561","0.19","0.51","-0.84","-0.19","0.05","-0.14"
"014844576","0.19","0.51","-0.84","0.17","-0.03","-0.12"
"014844580","0.19","0.50","-0.84","0.52","-0.09","-0.12"
"014844596","0.19","0.50","-0.85","0.60","-0.18","-0.03"
"014844599","0.19","0.49","-0.85","0.39","-0.16","-0.07"
"014844615","0.18","0.49","-0.85","0.19","-0.14","-0.11"
"014844619","0.18","0.49","-0.85","0.26","-0.20","-0.07"
"014844635","0.18","0.49","-0.85","0.34","-0.24","-0.03"
"014844638","0.18","0.48","-0.86","0.32","-0.14","0.04"
"014844654","0.18","0.48","-0.86","0.16","-0.16","-0.03"
"014844658","0.18","0.48","-0.86","0.14","-0.11","-0.00"
"014844673","0.18","0.48","-0.86","0.20","-0.17","-0.07"
"014844678","0.17","0.48","-0.86","0.35","-0.11","0.04"
"014844693","0.17","0.47","-0.86","0.42","-0.12","0.01"
"014844696","0.17","0.47","-0.87","0.39","-0.16","-0.04"
"014844712","0.17","0.47","-0.87","0.24","-0.22","0.04"
"014844716","0.17","0.47","-0.87","0.09","-0.19","-0.04"
"014844731","0.17","0.47","-0.87","0.09","-0.27","-0.04"
"014844735","0.16","0.47","-0.87","0.15","-0.24","0.04"
"014844751","0.16","0.46","-0.87","0.16","-0.32","-0.00"
"014844754","0.16","0.46","-0.87","0.13","-0.40","-0.06"
"014844770","0.16","0.46","-0.87","0.20","-0.33","-0.01"
"014844774","0.15","0.46","-0.87","0.28","-0.29","0.01"
"014844790","0.15","0.46","-0.88","0.32","-0.32","0.02"
"014844794","0.15","0.45","-0.88","0.30","-0.35","0.03"
"014844809","0.14","0.45","-0.88","0.30","-0.31","0.03"
"014844812","0.14","0.45","-0.88","0.30","-0.27","0.04"
"014844828","0.14","0.45","-0.88","0.26","-0.22","0.06"
"014844832","0.14","0.45","-0.88","0.20","-0.14","0.06"
"014844848","0.14","0.44","-0.89","0.18","-0.05","0.07"
"014844851","0.14","0.44","-0.89","0.19","0.04","0.07"
"014844867","0.14","0.44","-0.89","0.21","0.07","0.07"
"014844871","0.14","0.44","-0.89","0.18","0.08","0.07"
"014844886","0.14","0.44","-0.89","0.14","0.09","0.05"
"014844891","0.14","0.44","-0.89","0.10","0.05","0.02"
"014844906","0.14","0.44","-0.89","0.07","-0.00","-0.01"
"014844910","0.14","0.43","-0.89","0.06","-0.05","-0.06"
"014844925","0.14","0.43","-0.89","0.05","-0.08","-0.10"
"014844929","0.14","0.43","-0.89","0.06","-0.10","-0.12"
"014844945","0.14","0.43","-0.89","0.08","-0.10","-0.18"
"014844948","0.14","0.43","-0.89","0.14","-0.12","-0.15"
"014844964","0.14","0.43","-0.89","0.23","-0.05","-0.09"
"014844968","0.13","0.43","-0.89","0.30","-0.08","-0.13"
"014844984","0.13","0.43","-0.89","0.34","-0.11","-0.15"
"014844988","0.13","0.42","-0.90","0.38","-0.10","-0.16"
"014845004","0.13","0.42","-0.90","0.37","-0.09","-0.18"
"014845008","0.13","0.42","-0.90","0.37","-0.07","-0.16"
"014845022","0.13","0.41","-0.90","0.34","-0.12","-0.18"
"014845027","0.13","0.41","-0.90","0.33","-0.08","-0.13"
"014845042","0.13","0.41","-0.90","0.35","-0.04","-0.10"
"014845045","0.12","0.41","-0.91","0.32","0.02","-0.13"
"014845061","0.13","0.40","-0.91","0.10","0.11","-0.11"
"014845064","0.13","0.41","-0.91","-0.10","0.28","-0.06"
"014845080","0.13","0.41","-0.90","-0.24","0.45","-0.03"
"014845084","0.13","0.41","-0.90","-0.26","0.48","-0.03"
"014845100","0.14","0.41","-0.90","-0.16","0.46","-0.01"
"014845103","0.14","0.41","-0.90","-0.07","0.40","-0.01"
"014845119","0.15","0.41","-0.90","-0.09","0.37","0.02"
"014845123","0.15","0.41","-0.90","-0.19","0.44","0.04"
"014845139","0.15","0.42","-0.90","-0.36","0.47","-0.04"
"014845142","0.16","0.42","-0.89","-0.64","0.53","-0.02"
"014845158","0.16","0.43","-0.89","-0.72","0.58","-0.13"
"014845161","0.17","0.43","-0.89","-0.60","0.38","-0.17"
"014845177","0.17","0.44","-0.88","-0.35","0.21","-0.10"
"014845181","0.17","0.44","-0.88","-0.09","0.09","-0.15"
"014845197","0.17","0.44","-0.88","0.05","0.01","-0.05"
"014845200","0.17","0.44","-0.88","0.12","-0.06","-0.08"
"014845216","0.16","0.44","-0.88","0.16","-0.16","-0.11"
